-0.07274216413497925,0.11549106389284133,0.04632361456751823,-0.11883823573589325,-0.1485376924276352,0.010795664787292481,-0.07576310187578202,-0.05341160595417023,0.09414505958557129,-0.16196112632751464,0.18994526863098143,-0.10045916140079499,-0.184125417470932,0.03694774433970451,-0.04305883944034576,0.1810855060815811,-0.12626777589321136,-0.176956108212471,-0.06883507743477821,0.000994638353586197,0.1025457188487053,0.026584020256996153,-0.05801332741975784,0.08254282176494598,-0.09963147193193436,-0.3050186336040497,-0.0960024893283844,-0.01831934191286564,0.009126975387334823,-0.09425295740365983,-0.04230006784200668,-0.04986036866903305,-0.24277396202087403,-0.017067991197109222,0.0048023641109466554,0.09333468526601792,-0.01733658164739609,-0.0661097526550293,0.1527959793806076,0.041961298510432246,-0.2490571141242981,0.11817028224468232,0.07751700580120087,0.23802801072597504,0.18509362936019896,0.05194422155618668,0.0007851824164390564,-0.1534380242228508,0.0918174535036087,-0.2168756306171417,0.06264028251171112,0.14116243720054628,0.057872528210282326,0.08795872032642364,-0.023791855573654173,-0.0918746143579483,0.036591248214244844,0.16492401361465453,-0.15231577157974244,0.0865712232887745,0.1016806811094284,-0.037176191061735156,0.005026256293058395,-0.09507205188274384,0.22823843061923982,0.08006700873374939,-0.1023456409573555,-0.23320501744747163,0.1169485628604889,-0.18293051719665526,-0.13349688202142715,0.08036900460720062,-0.10676438361406326,-0.1637746661901474,-0.2822267532348633,0.057030288875102995,0.3867388904094696,0.17025344371795653,-0.2112328976392746,0.0643222451210022,-0.04247409179806709,-0.01472332924604416,0.13655751794576645,0.1252432197332382,0.026557841151952744,-0.0017101466655731201,-0.09068953394889831,0.049787787348032,0.31566632390022276,-0.0525555208325386,-0.004788345098495484,0.24454291462898253,0.030895571410655975,0.06946212984621525,0.01136171892285347,0.0577354796230793,-0.09823356866836548,0.0024948380887508392,-0.17478043735027313,-0.044651828706264496,-0.0340181939303875,0.011931446194648743,-0.05320819690823555,0.1445428654551506,-0.16351221799850463,0.16873083114624024,-0.039124910905957225,-0.028522147238254546,-0.05498968362808228,0.05630364269018173,-0.09308753162622452,-0.062041695415973666,0.13082934617996217,-0.18570643663406372,0.1837397426366806,0.19679705500602723,0.09393413364887238,0.05380009263753891,0.17361156344413758,0.06408233568072319,0.052985620498657224,-0.02311679199337959,-0.23109901547431946,-0.03372037261724472,0.0917266108095646,-0.034577029198408125,0.09786455929279328,0.03255925625562668
-0.08430257439613342,0.07527060434222221,0.0630868205002376,-0.0739348828792572,-0.09205071042690958,-0.028386554547718594,-0.08562187158635684,-0.09881232678890228,0.09348908040140357,-0.0945426667375224,0.22641615676028387,-0.028626687824726105,-0.185708116207804,-0.12373552205307144,0.009212695062160492,0.18188980966806412,-0.18188060713665827,-0.13912331046802656,-0.06786125765315124,-0.043909884190985134,0.03570859719599996,-0.00778951815196446,0.009122839463608605,0.015101898461580276,-0.12790668596114432,-0.3610849401780537,-0.10871073763285365,-0.0366973735924278,0.014055418648890086,-0.012348107993602753,-0.0696855184755155,0.033385489002934525,-0.17954532482794353,-0.05256756874067443,0.05956006156546729,0.11297682246991567,-0.03637241864843028,-0.08546073309012822,0.157052538224629,-0.014161487109959126,-0.2137895386133875,0.07070618708218847,0.08564507801617895,0.22521870689732687,0.22513714858463832,0.06808413538549628,0.05626637861132622,-0.10822811882410731,0.12925301705087935,-0.11769480098571096,0.06126233988574573,0.1484671730015959,0.08261650295129844,0.06258199151073184,0.019889837663088526,-0.12977886412824904,0.053896300228578706,0.11337429817233767,-0.11134486432586398,-0.02602156743939434,0.07301732950976916,-0.10021738787846905,-0.025005477414067303,-0.07361113359885556,0.2131333351135254,0.05814046625580106,-0.11861323086278779,-0.21808154987437384,0.08984414275203433,-0.12750158458948135,-0.09963969992739814,0.035575015736477714,-0.18458811619452067,-0.13810998999646731,-0.34753737279347013,0.04563707432576588,0.3948721523795809,0.08823029643722943,-0.1890252349632127,0.07414281687566213,-0.005127338426453727,-0.012828347672309195,0.1405999878687518,0.17176245685134614,-0.04722120373376778,0.007447012833186558,-0.09851134621671268,0.002260493646774973,0.24306977646691458,-0.04450981239123004,-0.05135969179017203,0.16741573278393065,0.0021774971059390475,0.08443691741142954,0.03169557265937328,0.026582382087196623,-0.06709394178220204,0.059808840842119286,-0.09719097667506763,0.001120566257408687,0.08329979968922478,-0.04891968731369291,-0.010367384712610925,0.10581803321838379,-0.15812267256634577,0.13023716849940165,-0.0058615996635385925,0.06806643919220992,0.020303994417190552,-0.004013925923832825,-0.11250628318105425,-0.06080334686807224,0.10913990278329168,-0.24403234251907893,0.1929090299776622,0.21674135965960367,0.07033071666955948,0.10740796849131584,0.1760052176458495,0.08168234356812068,-0.0008453439388956342,0.027224324643611908,-0.2025586696607726,-0.03493455318467958,0.0833888128399849,-0.01714068092405796,0.13333591872027942,0.04069095371024949
-0.1071175329387188,0.15160374566912652,0.03444026634097099,-0.04087841212749481,-0.1119080949574709,-0.06941022165119648,-0.06084652692079544,-0.09469929710030556,0.14174382835626603,-0.054896187409758566,0.19780136197805404,-0.008654385805130005,-0.20714353621006013,-0.07716742884367704,0.028616707399487497,0.148827463388443,-0.15324365980923177,-0.14855120778083802,-0.09987299144268036,-0.011324020847678185,0.0786309152841568,0.048567821830511095,0.09109212346374988,0.0457193948328495,-0.10727608948945999,-0.3973630636930466,-0.07753909677267075,-0.08264443427324294,0.04291996546089649,-0.03931143283843994,-0.024310833401978017,0.0672893051058054,-0.18951306566596032,-0.08772599957883358,0.040019667148590087,0.07386316936463118,-0.06837856620550156,-0.04205805063247681,0.26980346366763114,-0.027010902669280766,-0.26300088614225386,0.014749732241034508,0.047883860394358636,0.24113312363624573,0.21076613739132882,0.038870885223150256,0.07564101163297891,-0.10886152423918247,0.08665706012398004,-0.17783108577132226,0.09495354816317558,0.1872470647096634,0.07019175421446562,0.07268851697444915,0.029587745293974878,-0.11268482469022274,0.05582354627549648,0.10366510674357414,-0.1661248356103897,0.006893892306834459,0.12823847606778144,-0.11377970017492771,-0.025013764388859272,-0.033068830892443654,0.21856229454278947,0.033368586003780364,-0.08901197537779808,-0.13616996854543686,0.08805570621043443,-0.1443907108157873,-0.08226529806852341,0.0982747383415699,-0.16246223971247672,-0.18983061239123344,-0.34265932738780974,0.02101748026907444,0.35209252685308456,0.1274843268096447,-0.16294050887227057,0.05065925009548664,-0.018043645843863487,-0.01551900990307331,0.11484484709799289,0.12698109000921248,-0.09652254991233349,0.026639127731323244,-0.11558248661458492,0.08731763400137424,0.2252636507153511,-0.02900861520320177,-0.06558591891080141,0.25078874453902245,0.058323478791862726,0.0929199842736125,0.04601404089480639,0.07815342098474502,-0.021659706346690656,-0.02968375589698553,-0.15086858719587326,0.024336472898721696,0.1102328360080719,-0.005012170225381851,-0.025206147134304045,0.11164361909031868,-0.1445214904844761,0.11391785703599452,-0.02548912204802036,0.04037262126803398,-0.033395031467080116,-0.045506576821208,-0.10884371772408485,-0.07410148233175277,0.125376333668828,-0.15748975202441215,0.18522556126117706,0.18234866932034494,0.030299832671880723,0.10700183995068073,0.1387325417250395,0.025970536470413207,-0.011508263647556305,-0.061571606621146205,-0.2165146417915821,-0.01854107640683651,0.16209357380867004,0.02139495611190796,0.14346541687846184,0.046529216691851616
